9.2767,9.2767,9.2767,9.4312,9.4483,9.4278,9.4278,9.4312,9.4312,9.4312,9.4301,9.5282,9.5282,9.5358,9.5334,9.5358,9.5358,9.5301,9.5301,9.4869,9.4869,9.5888,9.2934,9.8757,9.8904,9.6351,9.6351,9.5473,9.5473,9.6351,9.5473,9.6569,9.3844,9.7053,9.3844,9.7053,9.4707,9.7053,9.4707,9.9545,9.6839,9.6839,9.6839,9.6839,9.5171,9.7565,9.4844,9.4844,9.4844,9.4844,9.4844,9.5597,9.75,9.5667,9.5597,9.5597,9.6206,9.5597,9.5597,9.5597,9.5597,9.6206,9.6503,9.5597,9.758,9.6206,9.6975,9.758,9.6206,9.651,9.758,9.6766,9.5939,9.758,9.758,9.5939,9.5974,9.5939,9.6234,9.4879,9.5974,9.7262,9.7034,9.7262,9.7742,9.4879,9.7742,9.6368,9.7034,9.6368,9.7034,9.6834,9.7549,9.9614,9.7534,9.7534,9.9734,9.9734,9.7802,9.7802,9.6979,9.7324,9.6133,9.7324,9.7324,9.7324,9.7276
9.2031,9.2031,9.2031,9.4485,9.3974,9.3542,9.3542,9.4485,9.4485,9.4485,9.3515,9.5493,9.5493,9.481,9.5513,9.481,9.481,9.5195,9.5195,9.4939,9.4939,9.5623,9.2986,9.8015,9.7713,9.6665,9.6665,9.7233,9.7233,9.6665,9.7233,9.5949,9.5009,9.6236,9.5009,9.6236,9.3723,9.6236,9.3723,9.7622,9.6098,9.6098,9.6098,9.6098,9.4686,9.6811,9.4728,9.4728,9.4728,9.4728,9.4728,9.3238,9.6157,9.1839,9.3238,9.3238,9.702,9.3238,9.3238,9.3238,9.3238,9.5623,9.6398,9.3238,9.5837,9.5623,9.5997,9.5837,9.5623,9.5174,9.5837,9.5331,9.5341,9.5837,9.5837,9.5341,9.5808,9.5341,9.6473,9.4826,9.5808,9.6656,9.6917,9.6656,9.7264,9.4826,9.7264,9.4664,9.6917,9.4664,9.6917,9.7041,9.6969,9.7975,9.7946,9.7946,9.8545,9.8545,9.8308,9.8308,9.6688,9.7515,9.583,9.7515,9.7515,9.7515,9.7228
9.1428,9.1428,9.1428,9.407,9.3611,9.2648,9.2648,9.407,9.407,9.407,9.3432,9.4971,9.4971,9.4243,9.5556,9.4243,9.4243,9.4827,9.4827,9.5211,9.5211,9.4827,9.4404,9.6216,9.6512,9.5231,9.5231,9.4489,9.4489,9.5231,9.4489,9.551,9.4287,9.6104,9.4287,9.6104,9.3941,9.6104,9.3941,9.7508,9.4947,9.4947,9.4947,9.4947,9.4749,9.566,9.449,9.449,9.449,9.449,9.449,9.3821,9.6089,9.1541,9.3821,9.3821,9.5393,9.3821,9.3821,9.3821,9.3821,9.5627,9.5486,9.3821,9.6,9.5627,9.5258,9.6,9.5627,9.5759,9.6,9.445,9.5991,9.6,9.6,9.5991,9.6079,9.5991,9.6304,9.5829,9.6079,9.7187,9.6829,9.7187,9.6335,9.5829,9.6335,9.5427,9.6829,9.5427,9.6829,9.6445,9.6992,9.8686,9.7047,9.7047,9.8777,9.8777,9.7445,9.7445,9.6339,9.7078,9.5634,9.7078,9.7078,9.7078,9.4076
9.1507,9.1507,9.1507,9.3647,9.3442,9.3736,9.3736,9.3647,9.3647,9.3647,9.3851,9.401,9.401,9.3743,9.4762,9.3743,9.3743,9.4024,9.4024,9.4606,9.4606,9.3009,9.3765,9.5397,9.4312,9.4918,9.4918,9.2704,9.2704,9.4918,9.2704,9.4697,9.3395,9.4675,9.3395,9.4675,9.3095,9.4675,9.3095,9.5378,9.3935,9.3935,9.3935,9.3935,9.3685,9.5228,9.3113,9.3113,9.3113,9.3113,9.3113,9.2743,9.5092,9.0016,9.2743,9.2743,9.4953,9.2743,9.2743,9.2743,9.2743,9.4829,9.5656,9.2743,9.5427,9.4829,9.4484,9.5427,9.4829,9.5525,9.5427,9.5152,9.4773,9.5427,9.5427,9.4773,9.4463,9.4773,9.4788,9.4543,9.4463,9.617,9.5366,9.617,9.6089,9.4543,9.6089,9.593,9.5366,9.593,9.5366,9.7273,9.6593,9.7947,9.6125,9.6125,9.8045,9.8045,9.6095,9.6095,9.5073,9.6152,9.5091,9.6152,9.6152,9.6152,9.5828
9.2203,9.2203,9.2203,9.4371,9.3975,9.4885,9.4885,9.4371,9.4371,9.4371,9.4718,9.4851,9.4851,9.4697,9.5082,9.4697,9.4697,9.5135,9.5135,9.5549,9.5549,9.4685,9.5478,9.6012,9.6043,9.6291,9.6291,9.4497,9.4497,9.6291,9.4497,9.4907,9.438,9.5054,9.438,9.5054,9.3449,9.5054,9.3449,9.5109,9.4514,9.4514,9.4514,9.4514,9.3786,9.563,9.3971,9.3971,9.3971,9.3971,9.3971,9.3149,9.4823,8.995,9.3149,9.3149,9.6444,9.3149,9.3149,9.3149,9.3149,9.5611,9.7025,9.3149,9.5295,9.5611,9.4556,9.5295,9.5611,9.5775,9.5295,9.4272,9.5646,9.5295,9.5295,9.5646,9.5348,9.5646,9.5012,9.5279,9.5348,9.574,9.5578,9.574,9.6346,9.5279,9.6346,9.6055,9.5578,9.6055,9.5578,9.7713,9.6276,9.7251,9.6992,9.6992,9.846,9.846,9.6897,9.6897,9.5991,9.5883,9.5742,9.5883,9.5883,9.5883,9.7055
9.3142,9.3142,9.3142,9.5708,9.5231,9.5349,9.5349,9.5708,9.5708,9.5708,9.6453,9.6487,9.6487,9.5857,9.6382,9.5857,9.5857,9.6258,9.6258,9.5706,9.5706,9.5615,9.4959,9.7215,9.637,9.7387,9.7387,9.6447,9.6447,9.7387,9.6447,9.6597,9.5663,9.7082,9.5663,9.7082,9.5538,9.7082,9.5538,9.7384,9.5661,9.5661,9.5661,9.5661,9.551,9.719,9.4885,9.4885,9.4885,9.4885,9.4885,9.512,9.5921,9.2013,9.512,9.512,9.7693,9.512,9.512,9.512,9.512,9.7397,9.8171,9.512,9.6669,9.7397,9.5372,9.6669,9.7397,9.6545,9.6669,9.4771,9.7094,9.6669,9.6669,9.7094,9.6069,9.7094,9.6786,9.6463,9.6069,9.6612,9.7319,9.6612,9.7279,9.6463,9.7279,9.6999,9.7319,9.6999,9.7319,9.9124,9.6713,9.9396,9.8668,9.8668,9.9647,9.9647,9.8622,9.8622,9.7102,9.7039,9.6841,9.7039,9.7039,9.7039,9.7988
9.1363,9.1363,9.1363,9.4939,9.437,9.3536,9.3536,9.4939,9.4939,9.4939,9.5524,9.5238,9.5238,9.4575,9.5614,9.4575,9.4575,9.4985,9.4985,9.3864,9.3864,9.5009,9.3309,9.6897,9.5656,9.6775,9.6775,9.5234,9.5234,9.6775,9.5234,9.5517,9.491,9.5868,9.491,9.5868,9.49,9.5868,9.49,9.655,9.5115,9.5115,9.5115,9.5115,9.5199,9.5595,9.4984,9.4984,9.4984,9.4984,9.4984,9.474,9.4848,9.2709,9.474,9.474,9.6265,9.474,9.474,9.474,9.474,9.6711,9.6025,9.474,9.488,9.6711,9.5768,9.488,9.6711,9.605,9.488,9.4498,9.6364,9.488,9.488,9.6364,9.5662,9.6364,9.6083,9.5583,9.5662,9.5652,9.6365,9.5652,9.6205,9.5583,9.6205,9.5859,9.6365,9.5859,9.6365,9.6766,9.6139,9.8335,9.8025,9.8025,9.9418,9.9418,9.6786,9.6786,9.6828,9.6437,9.5545,9.6437,9.6437,9.6437,9.7225
9.1908,9.1908,9.1908,9.4842,9.3585,9.3442,9.3442,9.4842,9.4842,9.4842,9.4791,9.4739,9.4739,9.4539,9.4962,9.4539,9.4539,9.4058,9.4058,9.4181,9.4181,9.4238,9.3481,9.5745,9.4646,9.5945,9.5945,9.4482,9.4482,9.5945,9.4482,9.5099,9.4387,9.4894,9.4387,9.4894,9.401,9.4894,9.401,9.5058,9.4563,9.4563,9.4563,9.4563,9.4877,9.5484,9.4493,9.4493,9.4493,9.4493,9.4493,9.3741,9.5032,9.2479,9.3741,9.3741,9.5374,9.3741,9.3741,9.3741,9.3741,9.5447,9.5918,9.3741,9.5155,9.5447,9.5429,9.5155,9.5447,9.6818,9.5155,9.5076,9.5,9.5155,9.5155,9.5,9.5728,9.5,9.5185,9.5122,9.5728,9.5361,9.5965,9.5361,9.4676,9.5122,9.4676,9.4759,9.5965,9.4759,9.5965,9.5755,9.4693,9.813,9.6652,9.6652,9.8414,9.8414,9.6213,9.6213,9.7709,9.5851,9.5432,9.5851,9.5851,9.5851,9.6345
9.35,9.35,9.35,9.6599,9.4423,9.5456,9.5456,9.6599,9.6599,9.6599,9.5817,9.5893,9.5893,9.4535,9.5488,9.5993,9.4535,9.4837,9.4837,9.471,9.471,9.4594,9.3919,9.6667,9.4734,9.6159,9.6159,9.5148,9.5148,9.6159,9.5148,9.5866,9.5134,9.6269,9.5134,9.6269,9.3552,9.6269,9.3552,9.626,9.5171,9.5171,9.5171,9.5171,9.5818,9.6233,9.5274,9.5274,9.5274,9.5274,9.5274,9.46,9.6534,9.289,9.46,9.46,9.6686,9.46,9.46,9.46,9.46,9.5459,9.668,9.46,9.581,9.5459,9.607,9.581,9.5459,9.5718,9.581,9.5996,9.5364,9.581,9.581,9.5364,9.7227,9.5364,9.5725,9.6456,9.7227,9.65,9.7165,9.65,9.6089,9.6456,9.6089,9.5875,9.7165,9.5875,9.7165,9.684,9.5659,9.7657,9.6573,9.6573,9.7378,9.7378,9.6557,9.6557,9.7326,9.6725,9.5208,9.6725,9.6725,9.6725,9.7573
9.1383,9.1383,9.1383,9.7496,9.5583,9.6255,9.6255,9.7496,9.7496,9.7496,9.5572,9.6594,9.6594,9.6708,9.6832,9.7168,9.6708,9.5398,9.5398,9.5602,9.5602,9.5832,9.5963,9.7178,9.5602,9.7573,9.7573,9.5147,9.5147,9.7573,9.5147,9.6802,9.6712,9.6971,9.6712,9.6971,9.5029,9.6971,9.5029,9.7969,9.5987,9.5987,9.5987,9.5987,9.6886,9.6742,9.6561,9.6561,9.6561,9.6561,9.6561,9.5717,9.6995,9.5186,9.5717,9.5717,9.751,9.5717,9.5717,9.5717,9.5717,9.6797,9.7513,9.5717,9.6599,9.6797,9.7334,9.6599,9.6797,9.6696,9.6599,9.6834,9.6351,9.6599,9.6599,9.6351,9.8581,9.6351,9.6842,9.825,9.8581,9.6974,9.8973,9.6974,9.7272,9.825,9.7272,9.6868,9.8973,9.6868,9.8973,9.642,9.628,9.754,9.7555,9.7555,9.7906,9.7906,9.75,9.75,9.8543,9.7575,9.5971,9.7575,9.7575,9.7575,9.6317
9.1309,9.1309,8.8525,9.609,9.5379,9.4886,9.4886,9.609,9.609,9.609,9.5129,9.5923,9.5923,9.5268,9.5977,9.6011,9.5268,9.4968,9.4968,9.4887,9.4887,9.5143,9.494,9.5964,9.4215,9.6444,9.6444,9.3907,9.3907,9.6444,9.3907,9.5812,9.5524,9.5947,9.5524,9.5804,9.5103,9.5804,9.5103,9.6195,9.491,9.491,9.491,9.491,9.5568,9.493,9.5551,9.5551,9.5551,9.5551,9.5551,9.5228,9.667,9.3841,9.5228,9.5228,9.5724,9.5228,9.5228,9.5228,9.5228,9.519,9.6498,9.5228,9.5089,9.519,9.5655,9.5089,9.519,9.606,9.5089,9.5308,9.5013,9.5089,9.5089,9.5013,9.5279,9.5013,9.5624,9.7436,9.5279,9.628,9.6167,9.628,9.6775,9.7436,9.6775,9.7767,9.6167,9.7767,9.6167,9.6414,9.5944,9.7209,9.6011,9.6011,9.68,9.68,9.5248,9.5248,9.6592,9.6538,9.5027,9.6538,9.6538,9.6538,9.4768
8.6289,8.6289,8.3793,9.0623,9.0138,8.9653,8.9653,9.0623,9.0623,9.0623,8.9965,9.0388,9.0388,9.0414,9.0273,9.0968,9.0414,9.0875,9.0875,9.0968,9.0968,9.0507,9.0854,9.1225,9.0376,9.0917,9.0917,9.0586,9.0586,9.0917,9.0586,9.0749,9.0824,9.0093,9.0824,9.0832,9.0398,9.0832,9.0398,9.0711,9.0719,9.0719,9.0719,9.0719,9.0395,8.9734,9.0505,9.0505,9.0505,9.0505,9.0505,9.0824,9.0764,9.0481,9.0824,9.0308,8.9518,9.0824,9.0308,9.0824,9.0308,9.0483,9.0601,9.0308,9.023,9.0483,9.0882,9.023,9.0483,9.0221,9.023,9.0395,9,9.023,9.023,9,9.008,9,9.0095,9.0803,9.008,9.0583,9.0688,9.0583,9.0699,9.0803,9.0699,9.0991,9.0688,9.0991,9.0688,9.0891,9.0565,9.1636,9.1338,9.1338,9.1581,9.1581,9.0558,9.0558,9.1774,9.0684,8.9871,9.0684,9.0171,9.0684,9.0826
8.623,8.623,8.2349,8.9308,8.8549,8.8868,8.8868,8.9308,8.9308,8.9308,8.9043,8.9067,8.9067,8.9362,8.8863,8.993,8.9362,8.9539,8.9539,8.9753,8.9753,8.9299,8.946,8.9798,8.9365,8.9571,8.9571,9.004,9.004,8.9571,9.004,8.9505,8.9619,8.9085,8.9619,8.9372,8.9186,8.9372,8.9186,8.9531,8.9035,8.9035,8.9035,8.9035,8.8993,8.9072,8.9671,8.9671,8.9671,8.9671,8.9671,8.9818,8.9599,8.9089,8.9818,8.9196,8.8922,8.9818,8.9196,8.9818,8.9196,8.9812,8.923,8.9196,8.9457,8.9812,8.9926,8.9457,8.9812,8.9181,8.9457,8.9683,8.8119,8.9457,8.9457,8.8119,8.9041,8.8119,8.8642,8.9282,8.9041,8.928,8.9548,8.928,8.9659,8.9282,8.9659,8.9608,8.9548,8.9608,8.9548,8.9323,8.9528,9.0263,9.0229,9.0229,9.0869,9.0869,8.9576,8.9576,8.9642,8.954,8.9306,8.954,8.8979,8.954,8.9168
8.8953,8.8953,8.8384,9.0842,9.0722,9.058,9.058,9.0842,9.0842,9.1975,9.1106,9.0421,9.0421,9.0472,9.0561,9.0864,9.0472,9.0622,9.0622,9.0737,9.0737,9.0821,9.0361,9.0437,9.1146,9.0566,9.0566,9.1011,9.1011,9.0566,9.1011,9.051,9.1497,9.0589,9.1497,9.0601,9.042,9.0601,9.042,9.0643,9.0289,9.0289,9.0289,9.0289,9.0061,9.0235,9.0536,9.0536,9.0536,9.0536,9.0536,9.1397,9.1044,9.0836,9.1397,9.1132,9.0345,9.1397,9.1132,9.1397,9.1132,9.1138,9.0432,9.1132,9.0885,9.1138,9.1138,9.0885,9.1138,9.0693,9.0885,9.0813,9.0208,9.0885,9.0885,9.0208,9.036,9.0208,9.0117,9.0297,9.036,9.0627,9.0891,9.0627,9.046,9.096,9.046,9.0465,9.0891,9.0465,9.0891,9.093,9.0657,9.2148,9.1121,9.1121,9.1897,9.1897,9.1209,9.1209,9.0659,9.1044,9.0609,9.1044,9.018,9.1044,9.1198
8.7136,8.7136,8.6308,9.0362,9.0483,8.9812,8.9812,9.0362,9.0362,9.0941,9.0534,9.0687,9.0687,9.0588,9.0434,9.0407,9.0588,9.067,9.067,9.015,9.015,9.0469,9.0593,9.0252,9.0593,9.0211,9.0211,9.0422,9.0422,9.0211,9.0422,9.0813,9.0427,8.9653,9.0427,9.0209,9.0256,9.0209,9.0256,9.0459,9.0094,9.0094,9.0094,9.0094,8.9645,9.0101,9.0564,9.0564,9.0564,9.0564,9.0564,9.0733,9.0345,9.003,9.0733,9.0801,9.0176,9.0733,9.0801,9.0733,9.0801,9.0082,9.0103,9.0801,9.0071,9.0082,9.0378,9.0071,9.0082,9.0561,9.0071,9.0603,8.9689,9.0071,9.0071,8.9689,8.923,8.9689,8.94,9.011,8.923,8.9743,9.0341,8.9743,9.0451,9.0973,9.0451,9.0786,9.0341,9.0786,9.0341,9.0498,9.0107,9.1731,9.1061,9.1061,9.1771,9.1771,9.0841,9.0841,9.0763,9.0837,9.0882,9.0837,9.0367,9.0837,9.1404
8.7462,8.7462,8.6513,8.9926,8.9951,8.9237,8.9237,8.9926,8.9926,9.0576,9.0415,9.016,9.016,9.006,9.0043,8.9974,9.006,9.0186,9.0186,9.0306,9.0306,8.9922,9.0243,9.0324,9.0188,8.9753,8.9753,9,9,8.9753,9,8.9688,8.9957,8.982,8.9957,8.9525,8.9458,8.9525,8.9458,9.0172,8.9845,8.9845,8.9845,8.9845,8.9705,9.0009,9.0081,9.0081,9.0081,9.0081,9.0081,9.0406,9.0354,8.9721,9.0406,8.991,9,9.0406,8.991,9.0406,8.991,9.0666,8.9771,8.991,9.0592,9.0666,9.0021,9.0592,9.0666,8.9891,9.0592,9.0157,8.9312,9.0592,9.0592,8.9312,9.0334,8.9312,8.9192,8.9904,9.0334,8.9893,9.0353,8.9893,8.9903,9.0452,8.9903,9.052,9.0353,9.052,9.0353,9.0775,8.9634,9.1308,9.0759,9.0759,9.1534,9.1534,9.0609,9.0609,9.0417,9.0345,9.0633,9.0345,9.0219,9.0345,9.0509
8.7661,8.7661,8.7059,9.0077,8.9688,8.9738,8.9738,9.0077,9.0077,9.0625,9.0617,9.056,9.056,9.012,9.0431,9.039,9.012,9.0434,9.0434,9.1273,9.1273,9.0076,9.0809,9.0274,9.0219,8.9932,8.9932,9.0117,9.0117,8.9932,9.0117,8.9814,8.927,9.03,8.927,8.9502,8.9228,8.9502,8.9228,9.0502,8.9796,8.9796,8.9796,8.9796,8.9699,8.9787,9.0292,9.0292,9.0245,9.0245,9.0292,9.0203,9.036,8.9581,9.0203,9.0253,9.0219,9.0203,9.0253,9.0203,9.0253,9.0556,9.0169,9.0253,9.1145,9.0556,9.0764,9.1145,9.0556,8.9452,9.1145,9.0317,8.9182,9.1145,9.1145,8.9182,9.0527,8.9182,8.9609,9.0514,9.0527,8.9515,9.0711,8.9515,9.0376,9.0839,9.0376,9.0429,9.0711,9.0429,9.0711,9.0486,9.0145,9.1683,9.0516,9.0516,9.133,9.133,9.0616,9.0616,9.027,9.0279,9.069,9.0279,9.0901,9.0279,9.062
8.7315,8.7315,8.5027,9.031,9.009,9.0007,9.0007,9.031,9.031,9.0779,9.1182,9.056,9.056,9.0269,9.1473,9.0544,9.0269,9.1098,9.1098,9.1422,9.1422,9.0573,9.0747,9.0606,9.0709,9.0442,9.0442,9.0537,9.0537,9.0442,9.0537,9.0444,8.9357,9.0651,8.9357,9.007,8.9474,9.007,8.9474,9.0945,8.9854,8.9854,8.9854,8.9854,9.0269,9.0524,9.0463,9.0463,9.0679,9.0679,9.0463,9.0794,9.0934,9.0593,9.0794,8.9128,9.0592,9.0794,8.9128,9.0794,8.9128,9.0611,9.0583,8.9128,9.0919,9.0611,9.0518,9.0919,9.0611,9.0606,9.0919,9.0347,9.0657,9.0919,9.0919,9.0657,9.0523,9.0657,9.125,9.0232,9.0523,9.1012,9.0558,9.1012,9.0564,9.0115,9.0564,9.0486,9.0558,9.0486,9.0558,8.9905,9.0439,9.1775,9.052,9.052,9.1356,9.1356,9.0663,9.0663,9.1006,9.0628,9.0839,9.0628,9.0667,9.0628,9.0607
8.669,8.669,8.5535,8.9627,8.9671,8.9594,8.9594,8.9627,8.9627,9.0575,9.0184,8.9884,8.9884,9.0567,9.0442,9.0044,9.0567,9.0661,9.0661,9.1173,9.1173,9.0166,9.0702,8.9823,9.0288,8.9959,8.9959,9.0344,9.0344,8.9959,9.0344,8.9433,8.9018,8.9815,8.9018,8.9791,8.9598,8.9791,8.9598,9.0141,8.9684,8.9684,8.9684,8.9684,9.0288,9.0051,9.0257,9.0257,9.0376,9.0376,9.0257,9.0323,9.012,9.0334,9.0323,8.993,8.9906,9.0323,8.993,9.0323,8.993,9.0642,9.0127,8.993,9.0385,9.0642,9.0144,9.0385,9.0642,9.0377,9.0385,9.0257,9.0248,9.0385,9.0385,9.0248,9.0599,9.0248,9.0174,9.0682,9.0599,9.0215,9.0243,9.0215,8.9978,9.0631,8.9978,9.0379,9.0243,9.0379,9.0243,8.9817,8.9947,9.0779,9.0296,9.0296,9.0681,9.0681,9.041,9.041,9.0484,9.038,9.0621,9.038,9.0198,9.038,9.0463
8.6328,8.6328,8.4475,8.9511,8.9466,8.9376,8.9376,8.9511,8.9511,9.0289,9.0195,8.9924,8.9924,9.0129,8.9575,8.9667,9.0129,8.9926,8.9926,9.0531,9.0531,8.9688,9.019,8.9617,8.9885,8.9487,8.9487,8.9543,8.9543,8.9487,8.9543,8.9744,8.8497,8.8987,8.8497,8.9577,8.8918,8.9577,8.8918,8.9651,8.9485,8.9485,8.9485,8.9485,8.9527,8.9764,8.9064,8.9064,8.9802,8.9802,8.9064,8.9602,8.9172,8.908,8.9602,8.9442,8.9847,8.9602,8.9442,8.9602,8.9442,8.9978,9.0358,8.9442,8.9975,8.9978,8.9673,8.9975,8.9978,8.9921,8.9975,8.9739,8.9883,8.9975,8.9975,8.9883,9.0197,8.9883,9.03,8.9568,8.9609,8.9002,8.9815,8.9002,8.9871,9,8.9871,8.9617,8.9815,8.9617,8.9815,8.9213,8.9135,9.0095,8.978,8.978,9.0381,9.0381,8.9856,8.9856,9.0256,8.9803,8.8969,8.9803,8.9788,8.9803,9.0155
8.9003,8.9003,8.6864,9.0268,9.023,9.0443,9.0443,9.0268,9.0268,9.1446,9.1094,9.0568,9.0568,9.1036,9.0349,9.0433,9.1036,9.0104,9.0104,9.1381,9.1381,9.0102,9.0727,9.0319,9.0184,9.0192,9.0192,9.0137,9.0137,9.0192,9.0137,9.015,9.074,8.9736,8.8905,8.9779,9.061,8.9779,9.061,9.0012,9.0483,9.0483,9.0483,9.0483,9.0767,9.0291,8.9726,8.9726,9.0436,9.0436,8.9726,9.0819,9.0359,8.9659,9.0819,9.0322,9.0609,9.0819,9.0322,9.0819,9.0322,9.0184,9.0539,9.0322,9.0225,9.0184,9.0424,9.0225,9.0184,9.0083,9.0225,9.082,9.0109,9.0225,9.0225,9.0109,9.0889,9.0109,9.0406,9.0501,9.0385,8.9827,9.0828,8.9827,9.0162,9.0776,9.0162,9.0859,9.0828,9.0859,9.0828,9.0108,9.0637,9.0286,9.1415,9.1415,9.1482,9.1482,9.0655,9.0655,9.0684,9.0787,9.079,9.0787,9.0625,9.0787,9.0864
8.6608,8.6608,8.457,8.9874,8.937,8.9357,8.9357,8.9874,8.9874,9,9.0523,8.9853,8.9853,9.0365,8.9508,8.9616,9.0365,8.9975,8.9975,9.0948,9.0948,8.9986,9.0908,8.9626,8.9861,8.9422,8.9422,8.9995,8.9995,8.9422,8.9995,9.0022,8.9381,8.9798,9.0144,8.9887,9.0202,8.9887,9.0202,9.0152,8.9726,8.9726,8.9726,8.9726,9.0422,9.0107,8.9745,8.9745,8.994,8.994,8.9745,8.9924,8.9766,8.9034,8.9924,9.0263,9.0534,8.9924,9.0263,8.9924,9.0263,8.9402,9.0466,9.0263,8.9675,8.9402,8.9913,8.9675,8.9402,9.0155,8.9675,9.054,8.9814,8.9675,8.9675,8.9814,8.9808,8.9814,8.964,8.9651,8.9642,8.9334,9.0275,8.9334,8.9614,8.9932,8.9614,8.9502,9.0275,8.9502,9.0275,8.9986,9.0194,9.0793,9.0236,9.0236,8.9918,8.9918,9.0306,9.0306,9.0182,9.0702,9.079,9.0702,8.9583,9.0702,9.0811
8.6648,8.6648,8.3143,9.0127,8.9837,8.997,8.997,9.0127,9.0127,9.0627,8.9635,8.9887,8.9887,8.9827,8.9654,8.955,8.9827,9.016,9.016,9.0506,9.0506,8.9749,9.0089,8.9589,8.9922,8.9781,8.9781,8.9667,8.9667,8.9781,8.9667,8.9573,8.9673,8.9898,8.956,8.9457,8.9733,8.9457,8.9733,8.9934,8.9805,8.9805,8.9805,8.9805,8.9766,8.9459,9.0026,9.0026,8.9299,8.9299,9.0026,8.9576,8.9831,8.8893,8.9576,8.9067,9.0856,8.9576,8.9067,8.9576,8.9067,8.992,9.0381,8.9067,8.9328,8.992,8.9866,8.9328,8.992,8.9826,8.9328,9.013,9.0284,8.9328,8.9328,9.0284,9.0486,9.0284,8.9866,8.9621,8.9356,8.9679,9.0586,8.9679,8.9759,8.9888,8.9759,9.0215,9.0586,9.0215,9.0586,9.0132,9.0039,9.1161,9.0746,9.0746,9.0549,9.0549,9.0652,9.0652,9.0329,9.0115,9.0476,9.0115,8.9848,9.0115,9.0353
8.8994,8.8994,9.0841,9.1546,9.1142,9.2723,9.2723,9.1546,9.1546,9.4337,9.1047,9.0864,9.0864,9.2498,9.0401,9.0849,9.2498,9.1255,9.1255,9.2374,9.2374,9.0714,9.2372,9.0504,9.1811,9.0278,9.0278,9.073,9.073,9.0278,9.073,9.1046,9.1763,9.0661,9.1429,9.0656,9.1065,9.0656,9.1065,9.0962,9.0507,9.0507,9.0507,9.0507,9.1197,9.0576,9.074,9.074,9.1081,9.1081,9.074,9.0857,9.1232,9.0592,9.0857,9.0415,9.0323,9.0857,9.0415,9.0857,9.0415,9.1062,9.0771,9.0415,9.0463,9.1062,9.0742,9.0463,9.1062,9.0516,9.0463,9.0423,9.0736,9.0463,9.0463,9.0736,9.0735,9.0736,9.0459,9.1008,9.0535,9.0512,9.1113,9.0512,9.1415,9.1348,9.1415,9.1148,9.1113,9.1148,9.1113,9.0967,9.0819,9.1751,9.0918,9.0918,9.1122,9.1122,9.103,9.103,9.0545,9.0792,9.1628,9.0792,9.0363,9.0792,9.1338
8.7641,8.7641,8.9785,9.1107,8.9922,9.1612,9.1612,9.1107,9.1107,9.3063,8.9523,8.9832,9.0374,9.2425,8.9742,9.0885,9.2425,9.07,9.07,9.283,9.283,9.0164,9.196,9.0146,9.0929,8.9593,8.9593,9.0871,9.0871,8.9593,9.0871,9.0147,9.1237,8.9093,9.0913,9.0101,9.0765,9.0101,9.0765,9.0307,9.0118,9.0118,9.0118,9.0118,8.974,9.0016,9.028,9.028,8.8873,8.8873,9.028,8.9902,9.0109,8.9023,8.9902,8.9816,8.9831,8.9902,8.9816,8.9902,8.9816,8.9895,9.0272,8.9816,9.0025,8.9895,8.9582,9.0025,8.9895,9.0183,9.0025,9.008,9.0112,9.0025,9.0025,9.0112,9.0176,9.0112,9.0146,9.05,9.0384,9.0457,9.0285,9.0457,9,9.0166,9,8.9954,9.0285,8.9954,9.0285,8.9911,9.0115,9.077,9.0664,9.0664,9.0975,9.0975,9.0759,9.0759,9.0526,9.02,9.1114,9.02,9.0009,9.02,9.1285
8.5888,8.5888,8.8157,8.959,8.8814,8.9087,8.9087,8.959,8.959,9.004,8.9363,8.8516,8.888,8.9846,8.8592,8.9301,8.9846,8.901,8.901,9.0101,9.0101,8.9098,8.9881,8.8932,9.0082,8.9216,8.9216,8.9111,8.9111,8.9216,8.9111,8.9195,8.8838,8.8982,8.8894,8.9172,8.9216,8.9172,8.9216,8.9603,8.8856,8.8856,8.8856,8.8856,8.8806,8.945,8.8715,8.8715,8.7949,8.7949,8.8715,8.9482,8.8601,8.8571,8.9482,8.8856,8.8974,8.9482,8.8856,8.9482,8.8856,8.9034,8.9618,8.8856,8.9163,8.9034,8.9496,8.9163,8.9034,8.9329,8.9163,8.8658,8.8715,8.9163,8.9163,8.8715,8.8907,8.8715,8.9325,8.9667,8.9484,8.9347,8.9713,8.9347,8.9887,8.9693,8.9887,8.9617,8.9713,8.9617,8.9713,8.9117,8.9854,9.0173,8.9494,8.9494,9.0609,9.0609,9.0352,9.0352,8.961,8.969,9.0396,8.969,8.9475,8.969,9.0043
