%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=211441, 2015/07/23 13:31:25.41)
1555 18661 5.679925e+01 0 0 5.137587e-01 1.712382e-01 2.486905e+00 3.421201e-01 3.483839e-02 1.369741e-03 2.377175e-03 3.913643e-02 5.442181e-02 6.396246e+01 4.128241e+00 6.640285e+00 5.325776e+00 4.187667e-03 2.794692e-01 1.116456e-02 
1556 18673 5.477642e+01 0 0 4.911716e-01 1.640755e-01 2.386619e+00 3.275934e-01 3.339463e-02 1.313452e-03 2.283308e-03 3.748497e-02 5.227231e-02 6.145890e+01 3.968424e+00 6.374954e+00 5.109236e+00 4.017799e-03 2.680479e-01 1.071054e-02 
1557 18685 5.302706e+01 0 0 4.733382e-01 1.583118e-01 2.308075e+00 3.160791e-01 3.209265e-02 1.263084e-03 2.208666e-03 3.622351e-02 5.071286e-02 5.946203e+01 3.819181e+00 6.178626e+00 4.949095e+00 3.880823e-03 2.590619e-01 1.031479e-02 
1558 18697 5.405354e+01 0 0 4.797578e-01 1.604474e-01 2.362266e+00 3.200233e-01 3.298112e-02 1.282712e-03 2.255723e-03 3.680335e-02 5.160020e-02 6.099630e+01 3.897771e+00 6.304963e+00 5.055771e+00 3.957368e-03 2.634716e-01 1.046957e-02 
1559 18709 5.657568e+01 0 0 5.012762e-01 1.666262e-01 2.498823e+00 3.338344e-01 3.425405e-02 1.342917e-03 2.371002e-03 3.846378e-02 5.417166e-02 6.447169e+01 4.082581e+00 6.653720e+00 5.312479e+00 4.122046e-03 2.767284e-01 1.092991e-02 
1560 18721 5.824317e+01 0 0 5.142634e-01 1.702278e-01 2.575347e+00 3.433331e-01 3.506350e-02 1.377755e-03 2.443980e-03 3.938191e-02 5.576664e-02 6.638954e+01 4.184637e+00 6.873213e+00 5.465620e+00 4.264723e-03 2.840304e-01 1.121903e-02 
1561 18733 5.791704e+01 0 0 5.129289e-01 1.711565e-01 2.597773e+00 3.398921e-01 3.491884e-02 1.358207e-03 2.441224e-03 3.950987e-02 5.565882e-02 6.672358e+01 4.162364e+00 6.926231e+00 5.515296e+00 4.256043e-03 2.860753e-01 1.125232e-02 
1562 18745 5.753603e+01 0 0 5.108741e-01 1.701559e-01 2.581594e+00 3.369889e-01 3.469539e-02 1.346907e-03 2.417136e-03 3.925798e-02 5.511249e-02 6.619032e+01 4.121691e+00 6.872560e+00 5.477371e+00 4.236538e-03 2.837286e-01 1.117022e-02 
1563 18757 5.614068e+01 0 0 5.026508e-01 1.652850e-01 2.517774e+00 3.317749e-01 3.365875e-02 1.322062e-03 2.349153e-03 3.817759e-02 5.364507e-02 6.441763e+01 4.007383e+00 6.716069e+00 5.343492e+00 4.147695e-03 2.776465e-01 1.082780e-02 
1564 18769 5.425220e+01 0 0 4.861219e-01 1.587732e-01 2.435691e+00 3.194083e-01 3.229181e-02 1.271037e-03 2.268770e-03 3.681124e-02 5.179725e-02 6.236262e+01 3.858022e+00 6.514722e+00 5.165215e+00 4.007534e-03 2.686196e-01 1.040272e-02 
1565 18781 5.578996e+01 0 0 4.977722e-01 1.628398e-01 2.492581e+00 3.280674e-01 3.316491e-02 1.296852e-03 2.323844e-03 3.763957e-02 5.311849e-02 6.380295e+01 3.935871e+00 6.678823e+00 5.283630e+00 4.106186e-03 2.748832e-01 1.073920e-02 
1566 18793 5.685063e+01 0 0 5.082674e-01 1.664106e-01 2.583918e+00 3.336565e-01 3.371227e-02 1.324451e-03 2.392387e-03 3.908154e-02 5.464016e-02 6.656105e+01 4.047743e+00 6.892005e+00 5.458769e+00 4.178829e-03 2.853077e-01 1.089790e-02 
1567 18805 5.769653e+01 0 0 5.148910e-01 1.681445e-01 2.629972e+00 3.363468e-01 3.425838e-02 1.334919e-03 2.432860e-03 3.991835e-02 5.542967e-02 6.790406e+01 4.105191e+00 7.020489e+00 5.541812e+00 4.215765e-03 2.913820e-01 1.097866e-02 
1568 18817 5.669318e+01 0 0 5.106288e-01 1.647778e-01 2.586683e+00 3.299424e-01 3.367139e-02 1.308590e-03 2.381373e-03 3.918631e-02 5.417903e-02 6.667168e+01 4.011088e+00 6.914479e+00 5.446991e+00 4.139303e-03 2.876329e-01 1.080126e-02 
1569 18829 5.403533e+01 0 0 4.881279e-01 1.569690e-01 2.462174e+00 3.131494e-01 3.184155e-02 1.238444e-03 2.264100e-03 3.729352e-02 5.150543e-02 6.347053e+01 3.797354e+00 6.585419e+00 5.194776e+00 3.955856e-03 2.742064e-01 1.040132e-02 
1570 18841 5.242007e+01 0 0 4.701837e-01 1.531108e-01 2.373546e+00 3.025636e-01 3.070532e-02 1.195948e-03 2.180591e-03 3.594433e-02 4.958157e-02 6.118840e+01 3.668145e+00 6.339951e+00 5.005219e+00 3.841065e-03 2.642382e-01 1.002401e-02 
1571 18853 5.151860e+01 0 0 4.589138e-01 1.492312e-01 2.349738e+00 2.955383e-01 3.045619e-02 1.173597e-03 2.163445e-03 3.578755e-02 4.930495e-02 6.055599e+01 3.627166e+00 6.289100e+00 4.946157e+00 3.751628e-03 2.629133e-01 9.789192e-03 
1572 18865 5.209195e+01 0 0 4.618450e-01 1.499381e-01 2.373807e+00 2.972799e-01 3.099591e-02 1.195733e-03 2.188907e-03 3.625103e-02 4.990330e-02 6.116807e+01 3.692631e+00 6.349634e+00 4.979321e+00 3.773935e-03 2.664249e-01 9.854445e-03 
1573 18877 4.976824e+01 0 0 4.400035e-01 1.423948e-01 2.261182e+00 2.859513e-01 2.964150e-02 1.144221e-03 2.094943e-03 3.453476e-02 4.773256e-02 5.828152e+01 3.518024e+00 6.051716e+00 4.755048e+00 3.587291e-03 2.539552e-01 9.397489e-03 
1574 18889 5.060560e+01 0 0 4.444759e-01 1.444425e-01 2.288562e+00 2.887373e-01 3.010876e-02 1.157055e-03 2.123990e-03 3.507052e-02 4.837359e-02 5.899218e+01 3.567847e+00 6.125086e+00 4.812219e+00 3.618958e-03 2.574569e-01 9.494849e-03 
1575 18901 5.084795e+01 0 0 4.435058e-01 1.440996e-01 2.307742e+00 2.879442e-01 3.013747e-02 1.155056e-03 2.178232e-03 3.535934e-02 4.922040e-02 5.980059e+01 3.592087e+00 6.167047e+00 4.873236e+00 3.647367e-03 2.593435e-01 9.602835e-03 
1576 18913 5.165101e+01 0 0 4.576870e-01 1.456955e-01 2.337401e+00 2.981361e-01 3.038396e-02 1.204233e-03 2.220649e-03 3.594398e-02 5.001516e-02 6.066727e+01 3.688955e+00 6.243065e+00 4.948853e+00 3.688347e-03 2.635246e-01 9.701467e-03 
1577 18925 5.293398e+01 0 0 4.782274e-01 1.494038e-01 2.383572e+00 3.056922e-01 3.116557e-02 1.243938e-03 2.271412e-03 3.657281e-02 5.110075e-02 6.194542e+01 3.766248e+00 6.363268e+00 5.061263e+00 3.784205e-03 2.685623e-01 1.005090e-02 
1578 18937 5.274390e+01 0 0 4.764698e-01 1.482392e-01 2.360828e+00 3.055721e-01 3.112691e-02 1.237601e-03 2.259512e-03 3.616018e-02 5.070523e-02 6.137108e+01 3.729997e+00 6.300921e+00 5.020365e+00 3.804196e-03 2.656576e-01 1.010035e-02 
1579 18949 5.281468e+01 0 0 4.784828e-01 1.482892e-01 2.353261e+00 3.070948e-01 3.115549e-02 1.234165e-03 2.265038e-03 3.602794e-02 5.055587e-02 6.116226e+01 3.708036e+00 6.280435e+00 5.009677e+00 3.883710e-03 2.650091e-01 1.011871e-02 
1580 18961 5.156540e+01 0 0 4.656770e-01 1.441460e-01 2.288109e+00 2.990067e-01 3.029209e-02 1.206599e-03 2.213579e-03 3.507032e-02 4.940989e-02 5.955395e+01 3.612564e+00 6.103658e+00 4.868867e+00 3.792130e-03 2.576400e-01 9.880737e-03 
1581 18973 5.041413e+01 0 0 4.535045e-01 1.404576e-01 2.224638e+00 2.905938e-01 2.947678e-02 1.172727e-03 2.156600e-03 3.408857e-02 4.799754e-02 5.798684e+01 3.518815e+00 5.927719e+00 4.734551e+00 3.681479e-03 2.506411e-01 9.605744e-03 
1582 18985 4.939015e+01 0 0 4.483091e-01 1.368830e-01 2.163660e+00 2.916314e-01 2.870660e-02 1.171209e-03 2.102262e-03 3.320074e-02 4.679332e-02 5.640852e+01 3.448918e+00 5.771419e+00 4.622335e+00 3.606859e-03 2.437849e-01 9.480223e-03 
1583 18997 4.547700e+01 0 0 4.116101e-01 1.256898e-01 1.977816e+00 2.667561e-01 2.644072e-02 1.071689e-03 1.920791e-03 3.032378e-02 4.274877e-02 5.159297e+01 3.151579e+00 5.275261e+00 4.225508e+00 3.303227e-03 2.229161e-01 8.681326e-03 
1584 19009 4.379573e+01 0 0 3.950980e-01 1.207290e-01 1.890012e+00 2.583228e-01 2.542177e-02 1.033997e-03 1.844125e-03 2.899112e-02 4.094534e-02 4.934117e+01 3.014334e+00 5.042504e+00 4.045036e+00 3.176840e-03 2.131404e-01 8.434207e-03 
1585 19021 4.258338e+01 0 0 3.858736e-01 1.167927e-01 1.828114e+00 2.528068e-01 2.451421e-02 1.009754e-03 1.798199e-03 2.815907e-02 3.969430e-02 4.781589e+01 2.920259e+00 4.886100e+00 3.930472e+00 3.070270e-03 2.067038e-01 8.192725e-03 
1586 19033 4.167087e+01 0 0 3.761459e-01 1.137805e-01 1.774457e+00 2.472669e-01 2.383724e-02 9.884870e-04 1.750740e-03 2.737710e-02 3.862672e-02 4.644333e+01 2.845311e+00 4.749660e+00 3.821049e+00 3.033687e-03 2.008755e-01 7.987421e-03 
1587 19045 4.417124e+01 0 0 4.015481e-01 1.208586e-01 1.868517e+00 2.669600e-01 2.505989e-02 1.067817e-03 1.847484e-03 2.885717e-02 4.075279e-02 4.889608e+01 3.042048e+00 5.007078e+00 4.035113e+00 3.240888e-03 2.114629e-01 8.477631e-03 
1588 19057 4.546798e+01 0 0 4.159676e-01 1.241396e-01 1.918870e+00 2.791860e-01 2.576183e-02 1.119138e-03 1.895581e-03 2.954093e-02 4.169924e-02 5.023371e+01 3.155688e+00 5.132461e+00 4.142198e+00 3.370103e-03 2.174562e-01 8.898181e-03 
1589 19069 4.550801e+01 0 0 4.230318e-01 1.234052e-01 1.910710e+00 2.861770e-01 2.559526e-02 1.143807e-03 1.887013e-03 2.940023e-02 4.145277e-02 4.999717e+01 3.169641e+00 5.122629e+00 4.141616e+00 3.365599e-03 2.171910e-01 8.880534e-03 
1590 19081 4.412034e+01 0 0 4.090364e-01 1.186796e-01 1.838926e+00 2.775946e-01 2.464710e-02 1.106929e-03 1.824633e-03 2.838659e-02 4.009152e-02 4.816270e+01 3.058389e+00 4.938426e+00 3.995198e+00 3.237215e-03 2.095638e-01 8.597350e-03 
1591 19093 4.421528e+01 0 0 4.178422e-01 1.182279e-01 1.834056e+00 2.869671e-01 2.451212e-02 1.132958e-03 1.825986e-03 2.848378e-02 4.015624e-02 4.812878e+01 3.073533e+00 4.948537e+00 4.021558e+00 3.246445e-03 2.096918e-01 8.623203e-03 
1592 19105 4.240036e+01 0 0 4.013966e-01 1.126437e-01 1.753137e+00 2.757490e-01 2.359628e-02 1.084503e-03 1.758738e-03 2.732814e-02 3.842023e-02 4.614886e+01 2.931662e+00 4.731541e+00 3.867766e+00 3.097318e-03 2.007753e-01 8.210644e-03 
1593 19117 4.061855e+01 0 0 3.835831e-01 1.073959e-01 1.670359e+00 2.630054e-01 2.249707e-02 1.032666e-03 1.676948e-03 2.619611e-02 3.658031e-02 4.398104e+01 2.783927e+00 4.509196e+00 3.693316e+00 2.945490e-03 1.920802e-01 7.856867e-03 
1594 19129 4.088582e+01 0 0 3.843567e-01 1.087337e-01 1.669770e+00 2.648081e-01 2.254147e-02 1.034800e-03 1.680024e-03 2.626907e-02 3.662026e-02 4.396739e+01 2.782812e+00 4.510106e+00 3.698645e+00 2.946260e-03 1.922087e-01 7.911381e-03 
1595 19141 4.152445e+01 0 0 3.887821e-01 1.102665e-01 1.681711e+00 2.673005e-01 2.284487e-02 1.045422e-03 1.691452e-03 2.650373e-02 3.688055e-02 4.426715e+01 2.805692e+00 4.545649e+00 3.726116e+00 2.969704e-03 1.937583e-01 7.989347e-03 
1596 19153 4.046770e+01 0 0 3.767724e-01 1.067371e-01 1.629734e+00 2.593223e-01 2.209766e-02 1.016737e-03 1.641213e-03 2.567207e-02 3.568553e-02 4.297045e+01 2.723082e+00 4.398642e+00 3.612247e+00 2.875664e-03 1.881350e-01 7.784306e-03 
1597 19165 3.944140e+01 0 0 3.655308e-01 1.034554e-01 1.577827e+00 2.526856e-01 2.140759e-02 9.908966e-04 1.591113e-03 2.488985e-02 3.462130e-02 4.161170e+01 2.642609e+00 4.257098e+00 3.497786e+00 2.789586e-03 1.821234e-01 7.549465e-03 
1598 19177 3.892964e+01 0 0 3.627734e-01 1.014190e-01 1.544158e+00 2.547841e-01 2.162205e-02 9.910190e-04 1.556952e-03 2.440289e-02 3.391049e-02 4.071914e+01 2.607834e+00 4.170580e+00 3.431304e+00 2.740729e-03 1.784287e-01 7.418000e-03 
1599 19189 3.984811e+01 0 0 3.699390e-01 1.031750e-01 1.567932e+00 2.612585e-01 2.276181e-02 1.014971e-03 1.584384e-03 2.485478e-02 3.446043e-02 4.134814e+01 2.658377e+00 4.231459e+00 3.488925e+00 2.796255e-03 1.811205e-01 7.572821e-03 
1600 19201 3.994028e+01 0 0 3.685491e-01 1.026499e-01 1.566732e+00 2.607730e-01 2.308062e-02 1.015427e-03 1.589954e-03 2.501126e-02 3.458239e-02 4.134502e+01 2.661968e+00 4.225313e+00 3.477993e+00 2.796515e-03 1.813494e-01 7.554247e-03 
1601 19213 3.871241e+01 0 0 3.550769e-01 9.872295e-02 1.508617e+00 2.511852e-01 2.245436e-02 9.775027e-04 1.538725e-03 2.412984e-02 3.331961e-02 3.986520e+01 2.564023e+00 4.063603e+00 3.352279e+00 2.706642e-03 1.745830e-01 7.287229e-03 
1602 19225 3.744146e+01 0 0 3.410869e-01 9.472998e-02 1.447926e+00 2.413542e-01 2.165674e-02 9.384593e-04 1.476228e-03 2.315674e-02 3.195977e-02 3.826069e+01 2.461909e+00 3.897175e+00 3.217466e+00 2.677377e-03 1.679400e-01 7.082817e-03 
1603 19237 3.629541e+01 0 0 3.301504e-01 9.209281e-02 1.395565e+00 2.345795e-01 2.095608e-02 9.084077e-04 1.432045e-03 2.236557e-02 3.085691e-02 3.686160e+01 2.375635e+00 3.757480e+00 3.111500e+00 2.623222e-03 1.619243e-01 6.831263e-03 
1604 19249 3.727370e+01 0 0 3.366965e-01 9.418594e-02 1.426582e+00 2.392587e-01 2.146298e-02 9.313195e-04 1.470216e-03 2.291231e-02 3.156065e-02 3.762209e+01 2.443125e+00 3.834269e+00 3.179035e+00 2.679538e-03 1.662787e-01 7.020208e-03 
1605 19261 3.650583e+01 0 0 3.298618e-01 9.196558e-02 1.391980e+00 2.343384e-01 2.102103e-02 9.101289e-04 1.440508e-03 2.243728e-02 3.078194e-02 3.671621e+01 2.380041e+00 3.741364e+00 3.118119e+00 2.605031e-03 1.630105e-01 6.845753e-03 
1606 19273 3.603842e+01 0 0 3.288863e-01 9.073878e-02 1.366841e+00 2.355889e-01 2.063517e-02 9.062914e-04 1.423912e-03 2.212562e-02 3.030441e-02 3.602702e+01 2.342664e+00 3.685779e+00 3.078560e+00 2.568252e-03 1.611132e-01 6.739106e-03 
1607 19285 3.525676e+01 0 0 3.220451e-01 8.868164e-02 1.328755e+00 2.309011e-01 2.014208e-02 8.885905e-04 1.392605e-03 2.158348e-02 2.953572e-02 3.500498e+01 2.285400e+00 3.583576e+00 2.997902e+00 2.509916e-03 1.571824e-01 6.552351e-03 
1608 19297 3.379965e+01 0 0 3.091108e-01 8.504811e-02 1.265617e+00 2.208538e-01 1.916785e-02 8.486430e-04 1.332153e-03 2.061676e-02 2.813486e-02 3.334303e+01 2.174410e+00 3.413714e+00 2.864691e+00 2.393581e-03 1.499915e-01 6.242445e-03 
1609 19309 3.184551e+01 0 0 2.908015e-01 8.086871e-02 1.187317e+00 2.078199e-01 1.798067e-02 7.972905e-04 1.249769e-03 1.938399e-02 2.632389e-02 3.125629e+01 2.041453e+00 3.196914e+00 2.687652e+00 2.256000e-03 1.409889e-01 5.868278e-03 
1610 19321 3.081574e+01 0 0 2.807584e-01 7.847379e-02 1.148065e+00 1.999328e-01 1.729582e-02 7.664339e-04 1.208176e-03 1.890681e-02 2.537942e-02 3.026031e+01 1.962569e+00 3.081525e+00 2.604359e+00 2.191918e-03 1.370137e-01 5.700876e-03 
1611 19333 2.992176e+01 0 0 2.704918e-01 7.622269e-02 1.108995e+00 1.930585e-01 1.664108e-02 7.399847e-04 1.170515e-03 1.825886e-02 2.452199e-02 2.923798e+01 1.896304e+00 2.974161e+00 2.513233e+00 2.127535e-03 1.326508e-01 5.520505e-03 
1612 19345 2.943745e+01 0 0 2.661349e-01 7.495793e-02 1.095894e+00 1.898370e-01 1.626374e-02 7.230892e-04 1.174024e-03 1.813180e-02 2.434593e-02 2.893770e+01 1.855963e+00 2.938767e+00 2.505201e+00 2.089101e-03 1.318760e-01 5.409134e-03 
1613 19357 2.981273e+01 0 0 2.676490e-01 7.545936e-02 1.107439e+00 1.911843e-01 1.650699e-02 7.300751e-04 1.198140e-03 1.831309e-02 2.463438e-02 2.940164e+01 1.877944e+00 2.963670e+00 2.537385e+00 2.116221e-03 1.335660e-01 5.443836e-03 
1614 19369 3.054469e+01 0 0 2.755071e-01 7.719030e-02 1.130754e+00 1.959564e-01 1.682782e-02 7.454819e-04 1.230419e-03 1.871832e-02 2.516067e-02 3.006556e+01 1.911090e+00 3.022102e+00 2.603185e+00 2.168403e-03 1.365830e-01 5.540272e-03 
1615 19381 2.961417e+01 0 0 2.661890e-01 7.460588e-02 1.090749e+00 1.891924e-01 1.620416e-02 7.219889e-04 1.194222e-03 1.804503e-02 2.436107e-02 2.906280e+01 1.848686e+00 2.911805e+00 2.516757e+00 2.107132e-03 1.322425e-01 5.336839e-03 
1616 19393 2.834344e+01 0 0 2.526930e-01 7.094346e-02 1.039736e+00 1.799991e-01 1.538551e-02 6.882724e-04 1.138985e-03 1.720167e-02 2.318077e-02 2.775946e+01 1.768875e+00 2.767272e+00 2.396391e+00 2.016234e-03 1.262541e-01 5.070589e-03 
1617 19405 2.843305e+01 0 0 2.540110e-01 7.124830e-02 1.038762e+00 1.814730e-01 1.533611e-02 6.911487e-04 1.140043e-03 1.724577e-02 2.313399e-02 2.774861e+01 1.772615e+00 2.764450e+00 2.398568e+00 2.021580e-03 1.271030e-01 5.066229e-03 
1618 19417 2.777555e+01 0 0 2.487468e-01 6.978056e-02 1.010670e+00 1.766415e-01 1.496496e-02 6.721807e-04 1.109294e-03 1.675416e-02 2.242153e-02 2.698308e+01 1.720584e+00 2.687673e+00 2.337009e+00 1.964022e-03 1.242949e-01 4.955233e-03 
1619 19429 2.733888e+01 0 0 2.442030e-01 6.823302e-02 9.877365e-01 1.735451e-01 1.472757e-02 6.596651e-04 1.086442e-03 1.640835e-02 2.189971e-02 2.637143e+01 1.681526e+00 2.626629e+00 2.286049e+00 1.978198e-03 1.220843e-01 4.908922e-03 
1620 19441 2.789084e+01 0 0 2.493366e-01 6.979068e-02 1.000917e+00 1.776410e-01 1.498100e-02 6.787253e-04 1.102841e-03 1.660782e-02 2.217891e-02 2.669931e+01 1.725287e+00 2.658510e+00 2.313270e+00 2.013195e-03 1.238657e-01 4.991331e-03 
1621 19453 2.734079e+01 0 0 2.439831e-01 6.808834e-02 9.779573e-01 1.740443e-01 1.458078e-02 6.655761e-04 1.078506e-03 1.626527e-02 2.164478e-02 2.601982e+01 1.689737e+00 2.589904e+00 2.259702e+00 1.964944e-03 1.211792e-01 4.867572e-03 
1622 19465 2.596494e+01 0 0 2.299360e-01 6.481936e-02 9.233664e-01 1.646262e-01 1.375230e-02 6.279385e-04 1.019732e-03 1.540948e-02 2.045713e-02 2.460403e+01 1.594227e+00 2.442766e+00 2.134999e+00 1.858295e-03 1.147471e-01 4.602749e-03 
1623 19477 2.598220e+01 0 0 2.329593e-01 6.496271e-02 9.203782e-01 1.674339e-01 1.367029e-02 6.346438e-04 1.022056e-03 1.542891e-02 2.043536e-02 2.452085e+01 1.593751e+00 2.434633e+00 2.141035e+00 1.851752e-03 1.148036e-01 4.596636e-03 
1624 19489 2.575364e+01 0 0 2.305312e-01 6.506646e-02 9.063430e-01 1.658707e-01 1.345098e-02 6.290917e-04 1.010018e-03 1.521236e-02 2.015629e-02 2.415204e+01 1.573731e+00 2.396575e+00 2.111797e+00 1.829716e-03 1.131885e-01 4.531950e-03 
1625 19501 2.586028e+01 0 0 2.310688e-01 6.595953e-02 9.044778e-01 1.661840e-01 1.356594e-02 6.277266e-04 1.010220e-03 1.518957e-02 2.012663e-02 2.408879e+01 1.567641e+00 2.392458e+00 2.114038e+00 1.823012e-03 1.136998e-01 4.524063e-03 
1626 19513 2.576784e+01 0 0 2.298615e-01 6.598058e-02 8.943510e-01 1.658123e-01 1.344892e-02 6.272147e-04 1.000850e-03 1.503791e-02 1.994221e-02 2.383306e+01 1.555865e+00 2.366499e+00 2.092654e+00 1.805879e-03 1.126050e-01 4.487170e-03 
1627 19525 2.590259e+01 0 0 2.293022e-01 6.680766e-02 8.935426e-01 1.658006e-01 1.362194e-02 6.285711e-04 1.003540e-03 1.508039e-02 1.995239e-02 2.390557e+01 1.556546e+00 2.361642e+00 2.093903e+00 1.808791e-03 1.128750e-01 4.490561e-03 
1628 19537 2.524684e+01 0 0 2.216938e-01 6.556507e-02 8.648707e-01 1.613515e-01 1.324229e-02 6.099260e-04 9.729091e-04 1.460443e-02 1.930861e-02 2.314372e+01 1.511426e+00 2.282440e+00 2.025705e+00 1.763019e-03 1.093122e-01 4.398856e-03 
1629 19549 2.425282e+01 0 0 2.132298e-01 6.330914e-02 8.258017e-01 1.560764e-01 1.280739e-02 5.878947e-04 9.288961e-04 1.391924e-02 1.842659e-02 2.206865e+01 1.450862e+00 2.176408e+00 1.935159e+00 1.712317e-03 1.043272e-01 4.262794e-03 
1630 19561 2.430191e+01 0 0 2.123806e-01 6.346850e-02 8.208554e-01 1.557661e-01 1.289934e-02 5.848752e-04 9.289632e-04 1.387447e-02 1.836254e-02 2.195128e+01 1.443219e+00 2.164858e+00 1.925631e+00 1.720807e-03 1.039828e-01 4.279562e-03 
1631 19573 2.412131e+01 0 0 2.099292e-01 6.309300e-02 8.083986e-01 1.540453e-01 1.279406e-02 5.766752e-04 9.210683e-04 1.372742e-02 1.815027e-02 2.168207e+01 1.423916e+00 2.132271e+00 1.903605e+00 1.711399e-03 1.025047e-01 4.254564e-03 
1632 19585 2.321341e+01 0 0 2.008791e-01 6.047966e-02 7.734839e-01 1.472510e-01 1.234966e-02 5.541501e-04 8.858967e-04 1.321258e-02 1.747696e-02 2.077562e+01 1.368318e+00 2.039689e+00 1.821950e+00 1.638480e-03 9.832986e-02 4.084011e-03 
1633 19597 2.239871e+01 0 0 1.926929e-01 5.856585e-02 7.412872e-01 1.412424e-01 1.190323e-02 5.313598e-04 8.500596e-04 1.272547e-02 1.681213e-02 1.990713e+01 1.310707e+00 1.956447e+00 1.747795e+00 1.578962e-03 9.454708e-02 3.956246e-03 
1634 19609 2.228098e+01 0 0 1.906842e-01 5.844072e-02 7.306739e-01 1.396086e-01 1.192561e-02 5.255046e-04 8.402605e-04 1.260892e-02 1.666096e-02 1.963338e+01 1.294095e+00 1.929661e+00 1.723448e+00 1.565536e-03 9.332676e-02 3.911133e-03 
1635 19621 2.322367e+01 0 0 1.981132e-01 6.063276e-02 7.560714e-01 1.446682e-01 1.246077e-02 5.459043e-04 8.700182e-04 1.318096e-02 1.728793e-02 2.031661e+01 1.344073e+00 1.997514e+00 1.781548e+00 1.619886e-03 9.678354e-02 4.058423e-03 
1636 19633 2.345614e+01 0 0 1.993167e-01 6.082757e-02 7.595025e-01 1.449192e-01 1.253140e-02 5.476031e-04 8.737828e-04 1.326844e-02 1.734655e-02 2.040287e+01 1.350397e+00 2.003106e+00 1.787108e+00 1.630301e-03 9.735517e-02 4.071424e-03 
1637 19645 2.280372e+01 0 0 1.935172e-01 5.906099e-02 7.320865e-01 1.405856e-01 1.210447e-02 5.320050e-04 8.432264e-04 1.282267e-02 1.675726e-02 1.968548e+01 1.310000e+00 1.930387e+00 1.724181e+00 1.573852e-03 9.386659e-02 3.930626e-03 
1638 19657 2.169839e+01 0 0 1.833751e-01 5.592752e-02 6.902112e-01 1.329585e-01 1.145035e-02 5.038822e-04 7.960372e-04 1.211578e-02 1.581520e-02 1.857677e+01 1.237324e+00 1.820688e+00 1.626504e+00 1.519214e-03 8.867376e-02 3.750520e-03 
1639 19669 2.158459e+01 0 0 1.816395e-01 5.544297e-02 6.806233e-01 1.319282e-01 1.133595e-02 4.996050e-04 7.856635e-04 1.198166e-02 1.563499e-02 1.832135e+01 1.225872e+00 1.795571e+00 1.606949e+00 1.514103e-03 8.760708e-02 3.806941e-03 
1640 19681 2.096253e+01 0 0 1.758639e-01 5.395025e-02 6.563325e-01 1.286267e-01 1.093620e-02 4.863627e-04 7.604810e-04 1.156454e-02 1.510809e-02 1.767277e+01 1.188511e+00 1.730566e+00 1.555658e+00 1.487090e-03 8.447613e-02 3.693647e-03 
1641 19693 1.995615e+01 0 0 1.672959e-01 5.118423e-02 6.199659e-01 1.229445e-01 1.042118e-02 4.627731e-04 7.212661e-04 1.094350e-02 1.431972e-02 1.670571e+01 1.125995e+00 1.635851e+00 1.475776e+00 1.411595e-03 7.984409e-02 3.516501e-03 
1642 19705 2.027346e+01 0 0 1.692564e-01 5.174781e-02 6.248673e-01 1.247996e-01 1.050684e-02 4.687433e-04 7.320100e-04 1.104143e-02 1.449436e-02 1.686869e+01 1.137996e+00 1.650033e+00 1.495894e+00 1.435590e-03 8.059847e-02 3.586994e-03 
1643 19717 2.024136e+01 0 0 1.676837e-01 5.197831e-02 6.184188e-01 1.241968e-01 1.041593e-02 4.651220e-04 7.278028e-04 1.093637e-02 1.439813e-02 1.670750e+01 1.129367e+00 1.633148e+00 1.484319e+00 1.432880e-03 7.978726e-02 3.596535e-03 
1644 19729 1.988480e+01 0 0 1.636340e-01 5.095582e-02 6.020642e-01 1.212219e-01 1.021103e-02 4.537242e-04 7.101027e-04 1.066067e-02 1.403354e-02 1.627525e+01 1.100712e+00 1.589812e+00 1.448112e+00 1.407082e-03 7.776420e-02 3.540136e-03 
1645 19741 1.974809e+01 0 0 1.620333e-01 5.039406e-02 5.928204e-01 1.203367e-01 1.006564e-02 4.501185e-04 7.019686e-04 1.049304e-02 1.382042e-02 1.606280e+01 1.090157e+00 1.564760e+00 1.428408e+00 1.389837e-03 7.656279e-02 3.524767e-03 
1646 19753 1.886904e+01 0 0 1.539781e-01 4.784678e-02 5.622097e-01 1.146212e-01 9.612401e-03 4.278404e-04 6.669113e-04 9.956549e-03 1.309848e-02 1.522816e+01 1.033240e+00 1.482846e+00 1.356053e+00 1.342278e-03 7.276273e-02 3.372071e-03 
1647 19765 1.688568e+01 0 0 1.372104e-01 4.297049e-02 4.991128e-01 1.024030e-01 8.567308e-03 3.824019e-04 5.926106e-04 8.837329e-03 1.163385e-02 1.352400e+01 9.235303e-01 1.315166e+00 1.203898e+00 1.202232e-03 6.463166e-02 3.026765e-03 
1648 19777 1.573910e+01 0 0 1.277436e-01 3.983837e-02 4.632075e-01 9.566653e-02 7.952103e-03 3.561325e-04 5.515942e-04 8.223345e-03 1.079538e-02 1.255813e+01 8.597639e-01 1.218326e+00 1.118596e+00 1.114482e-03 5.997086e-02 2.821578e-03 
