%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=211441, 2015/07/23 13:31:25.41)
89 1069 3.722205e+02 9.405236e-01 1.774392e-05 1.774392e-05 2.063006e-04 7.424989e-04 8.133950e-04 9.682849e-04 6.810291e-03 7.747512e-03 8.183390e-03 9.367612e-03 1.118865e-02 3.658094e-02 4.039613e-02 5.146883e-02 7.567785e-02 7.999743e-02 9.405236e-01 
90 1081 3.744013e+02 9.357400e-01 1.763053e-05 1.763053e-05 2.119623e-04 7.378967e-04 8.084007e-04 9.625285e-04 6.780758e-03 7.703887e-03 8.143255e-03 9.320188e-03 1.112315e-02 3.635957e-02 4.054865e-02 5.166277e-02 7.538837e-02 7.964360e-02 9.357400e-01 
91 1093 3.828006e+02 9.279000e-01 1.754724e-05 1.754724e-05 2.120216e-04 7.377179e-04 8.060034e-04 9.719200e-04 6.801256e-03 7.644302e-03 8.091354e-03 9.291914e-03 1.104083e-02 3.610331e-02 4.157801e-02 5.151746e-02 7.535479e-02 7.908321e-02 9.279000e-01 
92 1105 4.112825e+02 9.227343e-01 1.739713e-05 1.739713e-05 2.105272e-04 7.496914e-04 8.014773e-04 9.773880e-04 7.052496e-03 7.579019e-03 8.038177e-03 9.248810e-03 1.100773e-02 3.588133e-02 4.246284e-02 5.191788e-02 7.514295e-02 7.870313e-02 9.227343e-01 
93 1117 4.330173e+02 9.179659e-01 1.744568e-05 1.744568e-05 2.091204e-04 7.566336e-04 7.964842e-04 9.828192e-04 7.035567e-03 7.536442e-03 7.972053e-03 9.176260e-03 1.094497e-02 3.566737e-02 4.277883e-02 5.186799e-02 7.458806e-02 7.820997e-02 9.179659e-01 
94 1129 4.298698e+02 9.112597e-01 1.737654e-05 1.737654e-05 2.083554e-04 7.555531e-04 7.904147e-04 9.911893e-04 7.011786e-03 7.526955e-03 7.967329e-03 9.110895e-03 1.088141e-02 3.538681e-02 4.276770e-02 5.163268e-02 7.455817e-02 7.822223e-02 9.112597e-01 
95 1141 4.244600e+02 9.129791e-01 1.736306e-05 1.736306e-05 2.090025e-04 7.517113e-04 7.840856e-04 1.004252e-03 6.975351e-03 7.470455e-03 7.910367e-03 9.168358e-03 1.087706e-02 3.512267e-02 4.275562e-02 5.132311e-02 7.421949e-02 7.915778e-02 9.129791e-01 
96 1153 4.142549e+02 9.092124e-01 1.726531e-05 1.726531e-05 2.074700e-04 7.474682e-04 7.787154e-04 1.003412e-03 7.006207e-03 7.412632e-03 7.932228e-03 9.128480e-03 1.099088e-02 3.494036e-02 4.252738e-02 5.122854e-02 7.404245e-02 7.962801e-02 9.092124e-01 
97 1165 4.125746e+02 9.042064e-01 1.721532e-05 1.721532e-05 2.068081e-04 7.440926e-04 7.739660e-04 1.000933e-03 7.011697e-03 7.366713e-03 7.912054e-03 9.184445e-03 1.092818e-02 3.481599e-02 4.236192e-02 5.233148e-02 7.362149e-02 7.927334e-02 9.042064e-01 
98 1177 3.882243e+02 8.991358e-01 1.714462e-05 1.714462e-05 2.067293e-04 7.399461e-04 7.753752e-04 9.975502e-04 6.983583e-03 7.366589e-03 7.908654e-03 9.150685e-03 1.086883e-02 3.454875e-02 4.205480e-02 5.277910e-02 7.302131e-02 7.874872e-02 8.991358e-01 
99 1189 3.680274e+02 8.934392e-01 1.701408e-05 1.701408e-05 2.061597e-04 7.341612e-04 7.770394e-04 1.005617e-03 6.959084e-03 7.321671e-03 7.904550e-03 9.206945e-03 1.087388e-02 3.430242e-02 4.177299e-02 5.244847e-02 7.242511e-02 7.837693e-02 8.934392e-01 
100 1201 3.571089e+02 9.008066e-01 1.704571e-05 1.704571e-05 2.047142e-04 7.277510e-04 7.756198e-04 1.001009e-03 6.935116e-03 7.276238e-03 7.933537e-03 9.202353e-03 1.080889e-02 3.400425e-02 4.196100e-02 5.217553e-02 7.243048e-02 7.791328e-02 9.008066e-01 
101 1213 3.415077e+02 9.005484e-01 1.721810e-05 1.721810e-05 2.056671e-04 7.260399e-04 7.742782e-04 1.003071e-03 6.880536e-03 7.260114e-03 7.875270e-03 9.149798e-03 1.072926e-02 3.371431e-02 4.174638e-02 5.183937e-02 7.235969e-02 7.746583e-02 9.005484e-01 
102 1225 3.206658e+02 8.977974e-01 1.724363e-05 1.724363e-05 2.057260e-04 7.222291e-04 7.680255e-04 1.002617e-03 6.871349e-03 7.248416e-03 7.840370e-03 9.089434e-03 1.064477e-02 3.345273e-02 4.150801e-02 5.140651e-02 7.215053e-02 7.732741e-02 8.977974e-01 
103 1237 2.990692e+02 8.970352e-01 1.712204e-05 1.712204e-05 2.067075e-04 7.225749e-04 7.627696e-04 1.006195e-03 6.831391e-03 7.224816e-03 7.774596e-03 9.032958e-03 1.076350e-02 3.327017e-02 4.130017e-02 5.105962e-02 7.162736e-02 7.688882e-02 8.970352e-01 
104 1249 2.938544e+02 9.115889e-01 1.712747e-05 1.712747e-05 2.059360e-04 7.218922e-04 7.653770e-04 9.982064e-04 6.796746e-03 7.229497e-03 7.824753e-03 8.978882e-03 1.074303e-02 3.303829e-02 4.097439e-02 5.081776e-02 7.166600e-02 7.647790e-02 9.115889e-01 
105 1261 2.895383e+02 9.122695e-01 1.723006e-05 1.723006e-05 2.063724e-04 7.192768e-04 7.680568e-04 9.952992e-04 6.799428e-03 7.247184e-03 7.766236e-03 8.945056e-03 1.070811e-02 3.277460e-02 4.109675e-02 5.050258e-02 7.127348e-02 7.603630e-02 9.122695e-01 
106 1273 2.778762e+02 9.149135e-01 1.721961e-05 1.721961e-05 2.050662e-04 7.171983e-04 7.703015e-04 9.926201e-04 6.798051e-03 7.229159e-03 7.729429e-03 8.912489e-03 1.075978e-02 3.249844e-02 4.105018e-02 5.024064e-02 7.104773e-02 7.551226e-02 9.149135e-01 
107 1285 2.779127e+02 9.129936e-01 1.713918e-05 1.713918e-05 2.047399e-04 7.111091e-04 7.813136e-04 9.846371e-04 6.747332e-03 7.214493e-03 7.794768e-03 8.848433e-03 1.073697e-02 3.228551e-02 4.088306e-02 5.112496e-02 7.067069e-02 7.574166e-02 9.129936e-01 
108 1297 2.651242e+02 9.126182e-01 1.708399e-05 1.708399e-05 2.043181e-04 7.124969e-04 7.827942e-04 9.780669e-04 6.718702e-03 7.170805e-03 7.810166e-03 8.809072e-03 1.070589e-02 3.208863e-02 4.089172e-02 5.093515e-02 7.063135e-02 7.591079e-02 9.126182e-01 
109 1309 2.681129e+02 9.098943e-01 1.701960e-05 1.701960e-05 2.057133e-04 7.128084e-04 7.826947e-04 9.793401e-04 6.710373e-03 7.194377e-03 7.954286e-03 8.786625e-03 1.067228e-02 3.180085e-02 4.058407e-02 5.062002e-02 7.037536e-02 7.554608e-02 9.098943e-01 
110 1321 2.581573e+02 9.024748e-01 1.697668e-05 1.697668e-05 2.048660e-04 7.075528e-04 7.849219e-04 9.727851e-04 6.655690e-03 7.149268e-03 7.999912e-03 8.740805e-03 1.061017e-02 3.160510e-02 4.025582e-02 5.049169e-02 7.065168e-02 7.541497e-02 9.024748e-01 
111 1333 2.349103e+02 8.976073e-01 1.687825e-05 1.687825e-05 2.039044e-04 7.037669e-04 7.807322e-04 9.684035e-04 6.603255e-03 7.104913e-03 7.981626e-03 8.724608e-03 1.056449e-02 3.148272e-02 4.002447e-02 5.022415e-02 7.031792e-02 7.602790e-02 8.976073e-01 
112 1345 2.134870e+02 8.935659e-01 1.684949e-05 1.684949e-05 2.030318e-04 7.002711e-04 7.761671e-04 9.659645e-04 6.559938e-03 7.074052e-03 7.950908e-03 8.751831e-03 1.050595e-02 3.130863e-02 3.975255e-02 4.979996e-02 7.012367e-02 7.579636e-02 8.935659e-01 
113 1357 1.938892e+02 8.910369e-01 1.672041e-05 1.672041e-05 2.018855e-04 6.971814e-04 7.773230e-04 9.599130e-04 6.506542e-03 7.050025e-03 7.935275e-03 8.723549e-03 1.047100e-02 3.104964e-02 3.943810e-02 4.969603e-02 6.983610e-02 7.658009e-02 8.910369e-01 
114 1369 1.906276e+02 8.847514e-01 1.665536e-05 1.665536e-05 2.020075e-04 6.917709e-04 7.738320e-04 9.531528e-04 6.470127e-03 7.015956e-03 7.940005e-03 8.822687e-03 1.054123e-02 3.077648e-02 3.939383e-02 4.937477e-02 7.066686e-02 7.649165e-02 8.847514e-01 
115 1381 1.762116e+02 8.921115e-01 1.659752e-05 1.659752e-05 2.017034e-04 6.888319e-04 7.703520e-04 9.480831e-04 6.450433e-03 6.985552e-03 7.912711e-03 8.844943e-03 1.048545e-02 3.053432e-02 3.918504e-02 4.917507e-02 7.013996e-02 7.635843e-02 8.921115e-01 
116 1393 1.652213e+02 8.884034e-01 1.652723e-05 1.652723e-05 2.013503e-04 6.836993e-04 7.666158e-04 9.434317e-04 6.434904e-03 6.947653e-03 7.869133e-03 8.899418e-03 1.039769e-02 3.028507e-02 3.917476e-02 4.896978e-02 6.983829e-02 7.591689e-02 8.884034e-01 
117 1405 1.637386e+02 8.976541e-01 1.672334e-05 1.672334e-05 2.022590e-04 6.815047e-04 7.639421e-04 9.374559e-04 6.406815e-03 6.901360e-03 7.847893e-03 8.937332e-03 1.031064e-02 3.003102e-02 3.896072e-02 4.882423e-02 6.982851e-02 7.532819e-02 8.976541e-01 
118 1417 1.640002e+02 9.038376e-01 1.697415e-05 1.697415e-05 2.010692e-04 6.791971e-04 7.627241e-04 9.297641e-04 6.445759e-03 6.856805e-03 7.813841e-03 8.879360e-03 1.025552e-02 2.977119e-02 3.870655e-02 4.862073e-02 6.991506e-02 7.480809e-02 9.038376e-01 
119 1429 1.651902e+02 9.021928e-01 1.713135e-05 1.713135e-05 2.016865e-04 6.775146e-04 7.567064e-04 9.229758e-04 6.404168e-03 6.803504e-03 7.749237e-03 8.891343e-03 1.020263e-02 2.952757e-02 3.859895e-02 4.858589e-02 7.039692e-02 7.437126e-02 9.021928e-01 
120 1441 1.615997e+02 8.993837e-01 1.711642e-05 1.711642e-05 2.008173e-04 6.737871e-04 7.694180e-04 9.149759e-04 6.422202e-03 6.833974e-03 7.694208e-03 8.977525e-03 1.026450e-02 2.927020e-02 3.825918e-02 4.863846e-02 7.055421e-02 7.411209e-02 8.993837e-01 
121 1453 1.610529e+02 9.048308e-01 1.701819e-05 1.701819e-05 1.999091e-04 6.686802e-04 7.835731e-04 9.130170e-04 6.397231e-03 6.872529e-03 7.671341e-03 9.081194e-03 1.024002e-02 2.902594e-02 3.796083e-02 4.848976e-02 7.009578e-02 7.462835e-02 9.048308e-01 
122 1465 1.615735e+02 9.215256e-01 1.720897e-05 1.720897e-05 2.007541e-04 6.639484e-04 7.816106e-04 9.107278e-04 6.438346e-03 6.872374e-03 7.649940e-03 9.068764e-03 1.017161e-02 2.889377e-02 3.814141e-02 4.818022e-02 6.983376e-02 7.441523e-02 9.215256e-01 
123 1477 1.678609e+02 9.299166e-01 1.717482e-05 1.717482e-05 2.024078e-04 6.649430e-04 7.763284e-04 9.163790e-04 6.409125e-03 6.840728e-03 7.599315e-03 9.046632e-03 1.012589e-02 2.871457e-02 3.825196e-02 4.794165e-02 6.966128e-02 7.550322e-02 9.299166e-01 
124 1489 1.693811e+02 9.404387e-01 1.713519e-05 1.713519e-05 2.020407e-04 6.711525e-04 7.726945e-04 9.092783e-04 6.363607e-03 6.845682e-03 7.571483e-03 8.966929e-03 1.019766e-02 2.852204e-02 3.848196e-02 4.757639e-02 7.049160e-02 7.570454e-02 9.404387e-01 
125 1501 1.637575e+02 9.432805e-01 1.716424e-05 1.716424e-05 2.011742e-04 6.739861e-04 7.689993e-04 9.039822e-04 6.326249e-03 6.809761e-03 7.573743e-03 8.988267e-03 1.014805e-02 2.827629e-02 3.815516e-02 4.786431e-02 7.029922e-02 7.570332e-02 9.432805e-01 
126 1513 1.646968e+02 9.500308e-01 1.702479e-05 1.702479e-05 2.002452e-04 6.866697e-04 7.722170e-04 9.044059e-04 6.308976e-03 6.771271e-03 7.554790e-03 9.062822e-03 1.009521e-02 2.804994e-02 3.795983e-02 4.763147e-02 7.014779e-02 7.533688e-02 9.500308e-01 
127 1525 1.592568e+02 9.491885e-01 1.723714e-05 1.723714e-05 2.001744e-04 6.871621e-04 7.755497e-04 9.061973e-04 6.265000e-03 6.720311e-03 7.492428e-03 9.049880e-03 1.005123e-02 2.783607e-02 3.820104e-02 4.751935e-02 6.961565e-02 7.567726e-02 9.491885e-01 
128 1537 1.610901e+02 9.439379e-01 1.730343e-05 1.730343e-05 1.986897e-04 6.874442e-04 7.717140e-04 9.040770e-04 6.319676e-03 6.758037e-03 7.508069e-03 9.082112e-03 9.972389e-03 2.760633e-02 3.818865e-02 4.850393e-02 6.948719e-02 7.586311e-02 9.439379e-01 
129 1549 1.575210e+02 9.388025e-01 1.750674e-05 1.750674e-05 1.978522e-04 6.839892e-04 7.652105e-04 8.988062e-04 6.285437e-03 6.802869e-03 7.457981e-03 9.043693e-03 9.912050e-03 2.739587e-02 3.804821e-02 4.847278e-02 6.934663e-02 7.537193e-02 9.388025e-01 
130 1561 1.553371e+02 9.366196e-01 1.752738e-05 1.752738e-05 1.974137e-04 6.925812e-04 7.684782e-04 8.918803e-04 6.235138e-03 6.788170e-03 7.404332e-03 9.155922e-03 9.874129e-03 2.716333e-02 3.792988e-02 4.814646e-02 6.896253e-02 7.492454e-02 9.366196e-01 
131 1573 1.503315e+02 9.306090e-01 1.744575e-05 1.744575e-05 1.967155e-04 6.907931e-04 7.670838e-04 8.896763e-04 6.188465e-03 6.804832e-03 7.495654e-03 9.180393e-03 9.912550e-03 2.693389e-02 3.771301e-02 4.787842e-02 6.841646e-02 7.590835e-02 9.306090e-01 
132 1585 1.509070e+02 9.273985e-01 1.750465e-05 1.750465e-05 1.976926e-04 6.904148e-04 7.680433e-04 8.845951e-04 6.173314e-03 6.750572e-03 7.622293e-03 9.257794e-03 9.837228e-03 2.670604e-02 3.770107e-02 4.755564e-02 6.851996e-02 7.574923e-02 9.273985e-01 
133 1597 1.558354e+02 9.386754e-01 1.757753e-05 1.757753e-05 1.972520e-04 6.879176e-04 7.646924e-04 8.793893e-04 6.152306e-03 6.798380e-03 7.628722e-03 9.291612e-03 9.791518e-03 2.646595e-02 3.752474e-02 4.718851e-02 6.832748e-02 7.831759e-02 9.386754e-01 
134 1609 1.544749e+02 9.346062e-01 1.748398e-05 1.748398e-05 1.976215e-04 6.954655e-04 7.607904e-04 8.729002e-04 6.178303e-03 6.765338e-03 7.587212e-03 9.275830e-03 9.707752e-03 2.622631e-02 3.729885e-02 4.697580e-02 6.793194e-02 7.947134e-02 9.346062e-01 
135 1621 1.615950e+02 9.297953e-01 1.743992e-05 1.743992e-05 2.021083e-04 6.912382e-04 7.620501e-04 8.663666e-04 6.216781e-03 6.722836e-03 7.567463e-03 9.329231e-03 9.642707e-03 2.606467e-02 3.758458e-02 4.700792e-02 6.752416e-02 8.033791e-02 9.297953e-01 
136 1633 1.606994e+02 9.264008e-01 1.740200e-05 1.740200e-05 2.020737e-04 6.866261e-04 7.660343e-04 8.600358e-04 6.187930e-03 6.700864e-03 7.589306e-03 9.318998e-03 9.592474e-03 2.590069e-02 3.745364e-02 4.706775e-02 6.698082e-02 8.025009e-02 9.264008e-01 
137 1645 1.649627e+02 9.218285e-01 1.746502e-05 1.746502e-05 2.026266e-04 6.883240e-04 7.674772e-04 8.560477e-04 6.237261e-03 6.681755e-03 7.553849e-03 9.252957e-03 9.545461e-03 2.570438e-02 3.775500e-02 4.667204e-02 6.714670e-02 8.069367e-02 9.218285e-01 
138 1657 1.656676e+02 9.158588e-01 1.749711e-05 1.749711e-05 2.023327e-04 6.842549e-04 7.656153e-04 8.508202e-04 6.263273e-03 6.629955e-03 7.576044e-03 9.188383e-03 9.478193e-03 2.550108e-02 3.806906e-02 4.662246e-02 6.690695e-02 8.040369e-02 9.158588e-01 
139 1669 1.544536e+02 9.131414e-01 1.738137e-05 1.738137e-05 2.020670e-04 6.809947e-04 7.619884e-04 8.453080e-04 6.225673e-03 6.653695e-03 7.549532e-03 9.175994e-03 9.486924e-03 2.531098e-02 3.797959e-02 4.651974e-02 6.653755e-02 8.023651e-02 9.131414e-01 
140 1681 1.540164e+02 9.096425e-01 1.737399e-05 1.737399e-05 2.006792e-04 6.791214e-04 7.675800e-04 8.463887e-04 6.208995e-03 6.632174e-03 7.545740e-03 9.191392e-03 9.515981e-03 2.508271e-02 3.787217e-02 4.657760e-02 6.618519e-02 8.039638e-02 9.096425e-01 
141 1693 1.531264e+02 9.187862e-01 1.740635e-05 1.740635e-05 1.994215e-04 6.812565e-04 7.756378e-04 8.429901e-04 6.202032e-03 6.593959e-03 7.502324e-03 9.161103e-03 9.634474e-03 2.486188e-02 3.785078e-02 4.641182e-02 6.599517e-02 8.000476e-02 9.187862e-01 
142 1705 1.445715e+02 9.153108e-01 1.744684e-05 1.744684e-05 1.989270e-04 6.775240e-04 7.739384e-04 8.392972e-04 6.179414e-03 6.567743e-03 7.474832e-03 9.131387e-03 9.603158e-03 2.464208e-02 3.786923e-02 4.622908e-02 6.575364e-02 7.952883e-02 9.153108e-01 
143 1717 1.372340e+02 9.125529e-01 1.734071e-05 1.734071e-05 1.985264e-04 6.766310e-04 7.735170e-04 8.392393e-04 6.166402e-03 6.519754e-03 7.468930e-03 9.066543e-03 9.543773e-03 2.446121e-02 3.780409e-02 4.592431e-02 6.553711e-02 7.923826e-02 9.125529e-01 
144 1729 1.369252e+02 9.125482e-01 1.726372e-05 1.726372e-05 1.977036e-04 6.798309e-04 7.791419e-04 8.431680e-04 6.141066e-03 6.475503e-03 7.500825e-03 9.095225e-03 9.485862e-03 2.425906e-02 3.765312e-02 4.596885e-02 6.557076e-02 7.870668e-02 9.125482e-01 
145 1741 1.359674e+02 9.056552e-01 1.726113e-05 1.726113e-05 1.977079e-04 6.793895e-04 7.747123e-04 8.383283e-04 6.129332e-03 6.466021e-03 7.470981e-03 9.071640e-03 9.569176e-03 2.404018e-02 3.748376e-02 4.572612e-02 6.515164e-02 7.825623e-02 9.056552e-01 
146 1753 1.341832e+02 9.013657e-01 1.725461e-05 1.725461e-05 1.966972e-04 6.770283e-04 7.741038e-04 8.345387e-04 6.087844e-03 6.479205e-03 7.461112e-03 9.066124e-03 9.533925e-03 2.382820e-02 3.799420e-02 4.582071e-02 6.467899e-02 7.758872e-02 9.013657e-01 
147 1765 1.311115e+02 8.943744e-01 1.739622e-05 1.739622e-05 1.961538e-04 6.749814e-04 7.697945e-04 8.306409e-04 6.045195e-03 6.451346e-03 7.453487e-03 9.050903e-03 9.496172e-03 2.364379e-02 3.803928e-02 4.578447e-02 6.425210e-02 7.725560e-02 8.943744e-01 
148 1777 1.228968e+02 8.875347e-01 1.734320e-05 1.734320e-05 1.978298e-04 6.716851e-04 7.651949e-04 8.313717e-04 6.034825e-03 6.409465e-03 7.400032e-03 8.999944e-03 9.496849e-03 2.344366e-02 3.808916e-02 4.561948e-02 6.394542e-02 7.729464e-02 8.875347e-01 
149 1789 1.214066e+02 8.910703e-01 1.722180e-05 1.722180e-05 1.961946e-04 6.715767e-04 7.612340e-04 8.286208e-04 6.000892e-03 6.363351e-03 7.372808e-03 9.011327e-03 9.595221e-03 2.325094e-02 3.787338e-02 4.574114e-02 6.467973e-02 7.694432e-02 8.910703e-01 
150 1801 1.243894e+02 8.898462e-01 1.722412e-05 1.722412e-05 1.964913e-04 6.733110e-04 7.592111e-04 8.232407e-04 5.969005e-03 6.341643e-03 7.356718e-03 8.965285e-03 9.606951e-03 2.304771e-02 3.786731e-02 4.732011e-02 6.439458e-02 7.664795e-02 8.898462e-01 
151 1813 1.293069e+02 8.854222e-01 1.735257e-05 1.735257e-05 1.958508e-04 6.730046e-04 7.544692e-04 8.191705e-04 6.006649e-03 6.358164e-03 7.387327e-03 9.013046e-03 9.638012e-03 2.285732e-02 3.785079e-02 4.754409e-02 6.415886e-02 7.654090e-02 8.854222e-01 
152 1825 1.356395e+02 8.792246e-01 1.736416e-05 1.736416e-05 2.003128e-04 6.709015e-04 7.529079e-04 8.152500e-04 5.975617e-03 6.339185e-03 7.415633e-03 9.083126e-03 9.747928e-03 2.269751e-02 3.796101e-02 4.736065e-02 6.396473e-02 7.621365e-02 8.792246e-01 
153 1837 1.332082e+02 8.764650e-01 1.725081e-05 1.725081e-05 2.015402e-04 6.663287e-04 7.471944e-04 8.090338e-04 5.969721e-03 6.332792e-03 7.407731e-03 9.028591e-03 9.804523e-03 2.250078e-02 3.768886e-02 4.722145e-02 6.424290e-02 7.614823e-02 8.764650e-01 
154 1849 1.281869e+02 8.703073e-01 1.714959e-05 1.714959e-05 2.011244e-04 6.607373e-04 7.416649e-04 8.055927e-04 5.950940e-03 6.310253e-03 7.397495e-03 8.999473e-03 9.781111e-03 2.232141e-02 3.757538e-02 4.734735e-02 6.388745e-02 7.588209e-02 8.703073e-01 
155 1861 1.294856e+02 8.696815e-01 1.704904e-05 1.704904e-05 2.017407e-04 6.580945e-04 7.448093e-04 8.028373e-04 5.947746e-03 6.279981e-03 7.384231e-03 8.989084e-03 9.860269e-03 2.214494e-02 3.777059e-02 4.768808e-02 6.356310e-02 7.587877e-02 8.696815e-01 
156 1873 1.352529e+02 8.680843e-01 1.707275e-05 1.707275e-05 2.016831e-04 6.533842e-04 7.423665e-04 8.007385e-04 5.930602e-03 6.249414e-03 7.415751e-03 9.037134e-03 9.948065e-03 2.196007e-02 3.771324e-02 4.757694e-02 6.396994e-02 7.703973e-02 8.680843e-01 
157 1885 1.338622e+02 8.644405e-01 1.716567e-05 1.716567e-05 2.020003e-04 6.485836e-04 7.367207e-04 7.960733e-04 5.902589e-03 6.235633e-03 7.365271e-03 9.008804e-03 1.017266e-02 2.176400e-02 3.789486e-02 4.727360e-02 6.357368e-02 7.780358e-02 8.644405e-01 
158 1897 1.364891e+02 8.628443e-01 1.728158e-05 1.728158e-05 2.019135e-04 6.449389e-04 7.366414e-04 7.960815e-04 5.855384e-03 6.224828e-03 7.328332e-03 8.988471e-03 1.019069e-02 2.159408e-02 3.769065e-02 4.697634e-02 6.421636e-02 7.863460e-02 8.628443e-01 
159 1909 1.368774e+02 8.707110e-01 1.723065e-05 1.723065e-05 2.009148e-04 6.441425e-04 7.411300e-04 7.960234e-04 5.852369e-03 6.303168e-03 7.268787e-03 8.942732e-03 1.014214e-02 2.140954e-02 3.756317e-02 4.676315e-02 6.417216e-02 7.858424e-02 8.707110e-01 
160 1921 1.381081e+02 8.808394e-01 1.715740e-05 1.715740e-05 2.053928e-04 6.434347e-04 7.413569e-04 7.955015e-04 5.835210e-03 6.261980e-03 7.262848e-03 8.968831e-03 1.016194e-02 2.123376e-02 3.745641e-02 4.651158e-02 6.472163e-02 7.817224e-02 8.808394e-01 
161 1933 1.451133e+02 8.809854e-01 1.710403e-05 1.710403e-05 2.050072e-04 6.417847e-04 7.404038e-04 7.987706e-04 5.802037e-03 6.290529e-03 7.204874e-03 8.933104e-03 1.018390e-02 2.106036e-02 3.746306e-02 4.728824e-02 6.499890e-02 7.933192e-02 8.809854e-01 
162 1945 1.503152e+02 8.805509e-01 1.729849e-05 1.729849e-05 2.050610e-04 6.380851e-04 7.356270e-04 7.942757e-04 5.762564e-03 6.250915e-03 7.162121e-03 8.907898e-03 1.016951e-02 2.089076e-02 3.722229e-02 4.767581e-02 6.585568e-02 7.910406e-02 8.805509e-01 
163 1957 1.579256e+02 8.766941e-01 1.754882e-05 1.754882e-05 2.038814e-04 6.328638e-04 7.425312e-04 7.914989e-04 5.755076e-03 6.200390e-03 7.117198e-03 8.886355e-03 1.028429e-02 2.071180e-02 3.744090e-02 4.743125e-02 6.628113e-02 7.945383e-02 8.766941e-01 
164 1969 1.561571e+02 8.697178e-01 1.754209e-05 1.754209e-05 2.029559e-04 6.314297e-04 7.461887e-04 7.867465e-04 5.758125e-03 6.163530e-03 7.104430e-03 8.872107e-03 1.041207e-02 2.053251e-02 3.731004e-02 4.714241e-02 6.609836e-02 7.912127e-02 8.697178e-01 
165 1981 1.563410e+02 8.672714e-01 1.760814e-05 1.760814e-05 2.048315e-04 6.317705e-04 7.427491e-04 7.812921e-04 5.727401e-03 6.164099e-03 7.090767e-03 8.807901e-03 1.043736e-02 2.035333e-02 3.805285e-02 4.708170e-02 6.583534e-02 7.862594e-02 8.672714e-01 
166 1993 1.545930e+02 8.604547e-01 1.760005e-05 1.760005e-05 2.048517e-04 6.465213e-04 7.437306e-04 7.778959e-04 5.751858e-03 6.146140e-03 7.073002e-03 8.756738e-03 1.052506e-02 2.020127e-02 3.802757e-02 4.695861e-02 6.537150e-02 7.884918e-02 8.604547e-01 
167 2005 1.547258e+02 8.535647e-01 1.747417e-05 1.747417e-05 2.061519e-04 6.479517e-04 7.438044e-04 7.790026e-04 5.736803e-03 6.123447e-03 7.075781e-03 8.685645e-03 1.064034e-02 2.002540e-02 3.782065e-02 4.674201e-02 6.486225e-02 7.852476e-02 8.535647e-01 
168 2017 1.489986e+02 8.580265e-01 1.733191e-05 1.733191e-05 2.053855e-04 6.535330e-04 7.407301e-04 7.783634e-04 5.696368e-03 6.093980e-03 7.034357e-03 8.704560e-03 1.060319e-02 1.984137e-02 3.756229e-02 4.688111e-02 6.506948e-02 7.803937e-02 8.580265e-01 
169 2029 1.471789e+02 8.533263e-01 1.727603e-05 1.727603e-05 2.073359e-04 6.556910e-04 7.373483e-04 7.747693e-04 5.651940e-03 6.062150e-03 7.013337e-03 8.657791e-03 1.060372e-02 1.966097e-02 3.740555e-02 4.718870e-02 6.500530e-02 7.765752e-02 8.533263e-01 
170 2041 1.387850e+02 8.489238e-01 1.717528e-05 1.717528e-05 2.063173e-04 6.551995e-04 7.406382e-04 7.771755e-04 5.623152e-03 6.025819e-03 6.978221e-03 8.649015e-03 1.058605e-02 1.951248e-02 3.745428e-02 4.701182e-02 6.506695e-02 7.712615e-02 8.489238e-01 
171 2053 1.362986e+02 8.464797e-01 1.717731e-05 1.717731e-05 2.065165e-04 6.588085e-04 7.444151e-04 7.752774e-04 5.621129e-03 6.024323e-03 6.964460e-03 8.650749e-03 1.052069e-02 1.938465e-02 3.727512e-02 4.672731e-02 6.460680e-02 7.714834e-02 8.464797e-01 
172 2065 1.323232e+02 8.546335e-01 1.715800e-05 1.715800e-05 2.071461e-04 6.598013e-04 7.408531e-04 7.750396e-04 5.575564e-03 6.001994e-03 6.973102e-03 8.587967e-03 1.047435e-02 1.922480e-02 3.725958e-02 4.685623e-02 6.422463e-02 7.665016e-02 8.546335e-01 
173 2077 1.257033e+02 8.520622e-01 1.706077e-05 1.706077e-05 2.056927e-04 6.582086e-04 7.369151e-04 7.732425e-04 5.589167e-03 5.978274e-03 6.922736e-03 8.567865e-03 1.043985e-02 1.906820e-02 3.726083e-02 4.678444e-02 6.398927e-02 7.683917e-02 8.520622e-01 
174 2089 1.148538e+02 8.504742e-01 1.706734e-05 1.706734e-05 2.050070e-04 6.543957e-04 7.361505e-04 7.684627e-04 5.554541e-03 5.967681e-03 6.896380e-03 8.511871e-03 1.056156e-02 1.890665e-02 3.701072e-02 4.654961e-02 6.379003e-02 7.666233e-02 8.504742e-01 
175 2101 1.119186e+02 8.458983e-01 1.709883e-05 1.709883e-05 2.052483e-04 6.514552e-04 7.361314e-04 7.638487e-04 5.560325e-03 5.935170e-03 6.891623e-03 8.472174e-03 1.057982e-02 1.874322e-02 3.685239e-02 4.673450e-02 6.363515e-02 7.727104e-02 8.458983e-01 
176 2113 1.138519e+02 8.499323e-01 1.719451e-05 1.719451e-05 2.041371e-04 6.478750e-04 7.321800e-04 7.588958e-04 5.593448e-03 5.914820e-03 6.886050e-03 8.428807e-03 1.054266e-02 1.861731e-02 3.672022e-02 4.645655e-02 6.336787e-02 7.842337e-02 8.499323e-01 
